100,137.91,12.097,164.11,56.41,58.501,96.307,52.525,117.97,127.66,5.7245,177.38,148.17,74.964,96.989,96.502,125.94,167.66,170.22,55.02,92.81,149.34,138.09,157.31,27.415,140.48,85.91,17.346,144.11,149.3,154.52,90.147,118.73,96.555,135.54,157.87,20.744,38.641,129.59,108.74,20.484,0.72253,57.961,165.67,153.42,7.4855,161.98,115.97,107.52,167,126.27
110,143.82,179.61,153.7,45.802,33.786,105.45,48.686,110.68,134.09,6.4752,160.74,141.94,79.374,11.789,85.131,127.67,167.07,165.08,156.82,151.96,151.49,130.81,146.81,46.188,134.55,99.081,10.663,142.86,161.35,152.95,84.913,125.81,58.985,140.66,157.07,12.001,31.15,131.89,131.34,16.774,3.0726,27.367,173.74,158.62,4.9373,169.18,110.81,140.33,145.9,127.86
120,148.49,129.74,143.62,37.171,44.829,112.56,37.051,121.28,118.53,31.014,155.35,154.31,72.293,148.01,88.636,143.23,158.83,177.59,157.61,155.79,160.55,128.31,141.29,59.723,140.43,77.039,0.30084,139.36,152.98,157.4,89.124,124.51,79.785,161.32,160.77,16.808,37.787,133.01,97.452,20.65,15.405,42.09,171.08,152.34,11.596,163.6,109.78,154.67,161.59,115.74
130,141.8,133.69,152.59,39.38,34.846,87.703,45.536,124.39,145.14,44.607,157.27,152.98,78.559,127.73,97.796,158.13,162.73,179.58,146.64,161.12,156.68,130.82,149.65,62.655,134.34,79.462,12.99,158.72,145.22,161.23,87.197,122.36,105.3,165.85,153.17,7.0794,55.121,139.22,140.37,21.823,7.1217,51,173.11,150.67,110.44,160.06,112.74,159.54,175.09,118.43
140,133.3,140.05,152.5,35.929,28.685,78.75,45.294,127.79,137.2,45.604,166.04,148.2,81.399,150.53,90.242,159.24,168.39,179.15,112.48,149.7,154.02,124.95,155.19,89.296,134.4,93.508,7.0547,163.87,141.42,164.57,82.596,117.43,106.84,169.75,143.74,15.316,51.532,148.15,159.89,46.537,24.021,86.859,178.09,149.87,112.52,148.06,112.25,161.44,178.58,121.6
150,152.57,148.76,132.21,38.986,34.141,92.9,44.677,128.71,154.02,32.383,167.03,123.49,85.626,165.23,91.311,155.01,163.06,177.81,99.606,171.82,165.12,129.98,159.11,75.935,157.39,82.586,30.848,164.85,144.79,166.48,72.606,134.29,114.87,179.47,144.27,30.616,65.592,137.81,173.18,39.029,17.688,164.04,169.3,152.6,122.96,153.01,115.01,166.94,161.28,116.68
160,143.6,171.96,128.25,40.454,27.757,152.84,61.808,131.93,138.76,121.7,159.91,126.93,83.332,148.91,87.983,163.91,164.69,173.84,101,177.67,165.68,117.25,169.31,120.7,173.61,83.54,58.326,172.69,136.13,167.39,80.426,128.41,174.62,164.64,146.94,7.6254,65.137,138.92,176.41,85.939,29.867,121.32,171.63,152.92,159.29,154.87,116.23,164.73,160.33,121.17
170,147.89,168.71,114.26,30.91,32.694,167.06,64.35,134.39,127.2,161.33,161.05,136.82,94.644,174.1,88.127,159.49,169.19,178.22,89.909,143.04,157.73,110.99,178.81,126.57,174.14,101.68,71.345,176.24,123.13,169.23,85.231,128.13,161.09,159.77,148.13,7.5048,96.146,140.54,173.5,99.008,36.867,86.694,155.37,147.11,165,161.41,113.59,155.56,160.68,129.72
180,143.91,163.38,120.35,23.731,59.251,160.72,82.633,140.41,120.6,150.51,168.21,147.37,101.36,168.29,115.21,160.76,178.9,176.87,61.097,107.89,149.94,108.16,174.86,120.93,179.74,104.9,87.297,162.45,136.04,179.18,101.58,129.86,176.54,155.3,151.4,43.624,99.164,142.15,179.89,97.783,36.953,71.663,142.4,139.67,170.05,161.98,122.55,145.4,157.06,134.77
190,141.68,154.8,117.92,29.304,90.798,135.88,55.444,135.13,127.52,168.07,159.43,153.91,103.18,168.63,98.586,177.01,175.55,175.85,55.599,39.21,149.95,104.17,179.81,121.82,174.82,110.64,100.58,160.16,134.1,179.28,112.01,134.98,161.07,152.59,152.66,41.212,83.523,139.78,171.99,102.52,51.659,95.755,150.03,152.64,163.18,162.67,126.04,137.03,155.23,135.46
200,137.54,150.7,122.97,41.762,93.358,105.04,59.867,138.36,125.22,146.64,149.75,147.29,112.58,150.56,96.203,169.84,178.73,175.06,21.74,42.422,146.63,95.905,179.48,117.48,178.67,106.17,125.47,149.37,139.71,169.49,120.06,143.12,156.46,159.8,147.21,31.537,64.622,140.22,165.41,107.42,59.199,108.77,153.76,154.4,177.93,172.62,126.87,140.92,170.69,137.91
210,139.63,148.59,125.86,52.091,114.73,65.703,5.1512,137.55,147.64,140.51,161.88,152.36,107.56,144.61,121,173.23,173.99,166.01,4.1899,46.548,143.33,88.345,178.91,123.79,157.12,100.15,134.23,145.15,136.64,178.74,110.66,139.55,161.65,166.61,149.25,35.335,49.807,149.92,167.83,124.38,53.106,120.74,155.69,144.32,165.04,172.99,124.7,149.91,168.06,136.21
220,145.33,155.33,144.92,65.809,130.38,55.904,15.826,134.53,152.25,161.51,158.36,144.19,120.54,152.2,127.44,167.71,179.89,169.04,43.934,140.07,142.69,89.339,178.97,152.42,167.81,122.2,133.9,151.7,127.45,175.27,108.28,137.79,126.4,170.55,149.73,35.05,52.986,151.02,168.69,123.93,90.445,116.76,164.23,144.98,168.47,161.35,124.23,139.25,170.38,135.58
